id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1871691,1881626,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,4,-1
1871691,1882486,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,4,-1
1871691,1883326,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,4,-1
1871709,1871887,2,0.9605402309330919,0.18181818181818182,42,0.25,1.0,0,-1
1871709,1873168,3,2.064029975448575,0.375,28,0.7,1.0,0,-1
1871709,1880187,3,2.064029975448575,0.375,28,0.7,1.0,4,-1
1871709,1947891,3,1.5186508574843391,0.3333333333333333,35,0.41666666666666663,0.5,0,-1
1871709,1948024,3,1.5186508574843391,0.3333333333333333,35,0.41666666666666663,0.5,3,-1
1871758,1939788,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,0,1
1871758,1939806,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,1,-1
1871821,1882411,2,0.8069036366755264,0.3333333333333333,16,0.16783216783216784,0.5,3,-1
1871821,1886054,3,1.8325662861402434,0.25,44,0.5769230769230769,1.0,4,-1
1871821,1893955,2,0.8069036366755264,0.18181818181818182,36,0.16783216783216784,0.5,3,-1
1871821,1905050,2,0.8069036366755264,0.25,24,0.16783216783216784,0.5,3,-1
1871821,1906440,3,1.8597274323132098,0.21428571428571427,52,0.5909090909090909,1.0,4,-1
1871821,1954607,2,0.8069036366755264,0.2222222222222222,28,0.16783216783216784,0.5,3,-1
1871821,1954623,1,0.3898712452512801,0.14285714285714285,16,0.07692307692307693,0.5,2,-1
1871821,1955460,1,0.3898712452512801,0.14285714285714285,16,0.07692307692307693,0.5,2,-1
1871821,1956160,2,0.8069036366755264,0.3333333333333333,16,0.16783216783216784,0.5,3,-1
1871821,1956940,3,1.5282511571200081,0.6,16,0.4178321678321678,1.0,4,-1
1871821,1956959,3,1.5282511571200081,0.6,16,0.4178321678321678,1.0,4,-1
1871821,1957871,2,0.8069036366755264,0.2222222222222222,28,0.16783216783216784,0.5,3,-1
1871821,2034644,2,0.8069036366755264,0.3333333333333333,16,0.16783216783216784,0.5,0,-1
1871887,1873168,1,0.5138983423697507,0.1111111111111111,24,0.14285714285714285,0.5,0,-1
1871887,1880187,1,0.5138983423697507,0.1111111111111111,24,0.14285714285714285,0.5,0,-1
1871887,1947891,4,2.2032101000523157,0.5714285714285714,30,0.65,1.0,0,-1
1871887,1948024,4,2.2032101000523157,0.5714285714285714,30,0.65,1.0,0,-1
1871895,1874403,5,2.666736988108241,0.5555555555555556,48,0.7666666666666666,1.0,0,-1
1871895,1882835,5,2.666736988108241,0.5555555555555556,48,0.7666666666666666,1.0,0,-1
1871895,1914722,2,1.344533708530089,0.2222222222222222,24,0.43333333333333335,1.0,0,-1
1871895,1935617,7,4.611031586009911,0.6363636363636364,80,1.5,1.0,0,-1
1871895,1940379,5,2.666736988108241,0.5555555555555556,48,0.7666666666666666,1.0,0,-1
1871895,1940847,5,2.666736988108241,0.5555555555555556,48,0.7666666666666666,1.0,0,-1
1871895,1946253,1,0.43429448190325176,0.1111111111111111,16,0.1,0.5,0,-1
1871895,1946977,1,0.43429448190325176,0.1111111111111111,16,0.1,0.5,0,-1
1871895,1948460,5,2.666736988108241,0.5555555555555556,48,0.7666666666666666,1.0,0,-1
1871895,1950841,2,1.344533708530089,0.2222222222222222,24,0.43333333333333335,1.0,0,-1
1871932,1876378,1,0.48089834696298783,0.2,9,0.125,0.5,4,-1
1871932,1876708,1,0.48089834696298783,0.2,9,0.125,0.5,0,-1
1871932,1939494,2,1.039008973514235,0.5,9,0.29166666666666663,1.0,3,-1
1871957,1897073,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1871957,1904789,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1871957,1906561,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1871957,1906566,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1871957,1916651,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1871957,1916656,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1871987,1876626,1,0.3396232718951086,0.08333333333333333,40,0.05263157894736842,0.5,0,-1
1871987,1881790,1,0.3396232718951086,0.125,20,0.05263157894736842,0.5,0,-1
1871987,1882336,1,0.3396232718951086,0.125,20,0.05263157894736842,0.5,0,-1
1871987,1882366,1,0.3396232718951086,0.125,20,0.05263157894736842,0.5,0,-1
1871987,1882884,4,1.988754891194222,0.6666666666666666,25,0.5383458646616541,1.0,3,-1
1871987,1934556,1,0.3396232718951086,0.08333333333333333,40,0.05263157894736842,0.5,0,-1
1871987,1951655,1,0.3396232718951086,0.08333333333333333,40,0.05263157894736842,0.5,0,-1
1871987,1952160,1,0.3396232718951086,0.08333333333333333,40,0.05263157894736842,0.5,0,-1
1871997,1888905,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1871997,1889087,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1872000,1876893,1,0.32351545314867247,0.030303030303030304,285,0.045454545454545456,0.5,0,-1
1872000,1881927,14,5.100724186236127,0.875,225,0.9010101010101009,1.0,14,-1
1872000,1881968,14,5.146478106156309,0.6086956521739131,330,0.9222222222222222,1.0,19,-1
1872000,1881977,14,5.100724186236127,0.875,225,0.9010101010101009,1.0,14,-1
1872000,1881982,14,5.100724186236127,0.875,225,0.9010101010101009,1.0,19,-1
1872000,1882247,14,5.100724186236127,0.875,225,0.9010101010101009,1.0,0,-1
1872000,1882278,14,5.100724186236127,0.875,225,0.9010101010101009,1.0,14,-1
1872000,1882890,14,5.100724186236127,0.875,225,0.9010101010101009,1.0,19,-1
1872000,1882899,14,5.100724186236127,0.875,225,0.9010101010101009,1.0,14,-1
1872000,1883644,14,5.100724186236127,0.875,225,0.9010101010101009,1.0,14,-1
1872000,1883663,14,5.100724186236127,0.875,225,0.9010101010101009,1.0,19,-1
1872000,1920075,1,0.32351545314867247,0.047619047619047616,105,0.045454545454545456,0.5,0,-1
1872000,1946580,1,0.32351545314867247,0.047619047619047616,105,0.045454545454545456,0.5,0,-1
1872052,1875693,1,0.32351545314867247,0.047619047619047616,120,0.045454545454545456,0.5,0,-1
1872052,1875704,1,0.32351545314867247,0.047619047619047616,120,0.045454545454545456,0.5,0,-1
1872052,1875998,1,0.32351545314867247,0.047619047619047616,120,0.045454545454545456,0.5,0,-1
1872052,1876776,1,0.32351545314867247,0.047619047619047616,120,0.045454545454545456,0.5,2,-1
1872052,1876795,1,0.32351545314867247,0.047619047619047616,120,0.045454545454545456,0.5,0,-1
1872052,1876807,1,0.32351545314867247,0.047619047619047616,120,0.045454545454545456,0.5,0,-1
1872052,1876893,1,0.32351545314867247,0.03571428571428571,190,0.045454545454545456,0.5,0,-1
1872052,1876898,1,0.32351545314867247,0.047619047619047616,120,0.045454545454545456,0.5,0,-1
1872052,1880244,9,3.7978713083746873,0.8181818181818182,100,0.8454545454545453,1.0,9,-1
1872052,1880263,9,3.7978713083746873,0.8181818181818182,100,0.8454545454545453,1.0,9,-1
1872052,1892487,9,3.7978713083746873,0.8181818181818182,100,0.8454545454545453,1.0,9,-1
1872052,1938877,9,3.7978713083746873,0.8181818181818182,100,0.8454545454545453,1.0,9,-1
1872052,1939157,9,3.7978713083746873,0.8181818181818182,100,0.8454545454545453,1.0,0,-1
1872052,1939332,9,3.7978713083746873,0.8181818181818182,100,0.8454545454545453,1.0,9,-1
1872052,1946034,9,3.7978713083746873,0.8181818181818182,100,0.8454545454545453,1.0,9,-1
1872084,1874549,1,0.43429448190325176,0.09090909090909091,36,0.1,0.5,2,-1
1872084,1938957,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,2,-1
1872084,1938994,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,2,-1
1872084,1939416,3,1.7137526288989806,0.42857142857142855,24,0.5166666666666666,1.0,3,-1
1872084,1947647,1,0.43429448190325176,0.07692307692307693,48,0.1,0.5,2,-1
1872084,1947900,2,1.4683498531780845,0.2857142857142857,18,0.5,1.0,0,-1
1872084,1950079,1,0.43429448190325176,0.125,18,0.1,0.5,0,-1
1872119,1876678,4,1.9360877523503486,0.6666666666666666,25,0.5088235294117647,1.0,0,-1
1872119,1877716,4,1.9360877523503486,0.6666666666666666,25,0.5088235294117647,1.0,0,-1
1872119,1937855,1,0.35295612386476116,0.08333333333333333,40,0.058823529411764705,0.5,0,-1
1872119,1937866,1,0.35295612386476116,0.08333333333333333,40,0.058823529411764705,0.5,0,-1
1872119,1939351,1,0.35295612386476116,0.08333333333333333,40,0.058823529411764705,0.5,0,-1
1872119,1946546,1,0.35295612386476116,0.08333333333333333,40,0.058823529411764705,0.5,0,-1
1872119,1946624,1,0.35295612386476116,0.08333333333333333,40,0.058823529411764705,0.5,0,-1
1872119,1950919,1,0.35295612386476116,0.2,5,0.058823529411764705,0.5,0,-1
1872205,1883716,3,2.164042561333445,0.5,20,0.75,1.0,0,-1
1872205,1884290,3,2.064029975448575,0.6,16,0.7,1.0,3,-1
1872205,1884591,3,2.064029975448575,0.6,16,0.7,1.0,3,-1
1872205,1885597,3,2.064029975448575,0.6,16,0.7,1.0,3,-1
1872205,1956848,1,0.6213349345596119,0.16666666666666666,12,0.2,0.5,0,-1
1872278,1872480,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,4,1
1872278,1873291,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,4,1
1872278,1873388,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,4,-1
1872278,1942910,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1872278,1942914,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,4,-1
1872278,1942948,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1872281,1880400,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,2,-1
1872281,1882498,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1872347,1876113,6,2.909114983743862,0.75,49,0.7669172932330826,1.0,0,-1
1872347,1876424,6,2.909114983743862,0.75,49,0.7669172932330826,1.0,0,-1
1872347,1876435,6,2.909114983743862,0.75,49,0.7669172932330826,1.0,0,-1
1872347,1876441,6,2.909114983743862,0.75,49,0.7669172932330826,1.0,0,-1
1872347,1876563,1,0.3396232718951086,0.1,28,0.05263157894736842,0.5,0,-1
1872347,1877466,1,0.3396232718951086,0.1,28,0.05263157894736842,0.5,0,-1
1872401,1886972,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1872401,1947895,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1872403,1873194,4,1.8369822025346594,0.6666666666666666,25,0.45476190476190476,1.0,0,-1
1872403,1875804,4,2.055887532712427,0.3076923076923077,60,0.5714285714285715,1.0,0,-1
1872403,1875811,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,0,-1
1872403,1876700,1,0.40242960438184466,0.07692307692307693,45,0.08333333333333333,0.5,0,-1
1872403,1877214,1,0.43429448190325176,0.125,20,0.1,0.5,0,-1
1872403,1877228,1,0.43429448190325176,0.125,20,0.1,0.5,0,-1
1872403,1877866,1,0.43429448190325176,0.125,20,0.1,0.5,0,-1
1872403,1881484,4,1.8369822025346594,0.6666666666666666,25,0.4547619047619048,1.0,0,-1
1872403,1882333,4,2.07939395540432,0.26666666666666666,70,0.5833333333333334,1.0,0,-1
1872430,1876440,4,1.835984072330469,0.6666666666666666,25,0.4730994152046784,1.0,0,-1
1872430,1876443,4,1.8359840723304686,0.6666666666666666,25,0.47309941520467835,1.0,0,-1
1872430,1876626,1,0.2473379469500514,0.08333333333333333,40,0.017543859649122806,0.5,0,-1
1872430,1878884,2,0.5933142032112451,0.25,25,0.07309941520467836,0.5,0,-1
1872430,1881108,2,0.5933142032112451,0.25,25,0.07309941520467836,0.5,0,-1
1872430,1881728,1,0.2473379469500514,0.1,30,0.017543859649122806,0.5,0,-1
1872430,1881984,1,0.2473379469500514,0.07692307692307693,45,0.017543859649122806,0.5,1,-1
1872430,1881992,1,0.2473379469500514,0.07692307692307693,45,0.017543859649122806,0.5,0,-1
1872430,1882311,1,0.2473379469500514,0.1,30,0.017543859649122806,0.5,1,-1
1872430,1882349,1,0.2473379469500514,0.1,30,0.017543859649122806,0.5,0,-1
1872430,1882585,1,0.2473379469500514,0.07692307692307693,45,0.017543859649122806,0.5,0,-1
1872430,1883095,2,0.5933142032112451,0.25,25,0.07309941520467836,0.5,0,-1
1872430,1934556,1,0.2473379469500514,0.08333333333333333,40,0.017543859649122806,0.5,0,-1
1872430,1951655,1,0.2473379469500514,0.08333333333333333,40,0.017543859649122806,0.5,1,-1
1872430,1952160,1,0.2473379469500514,0.08333333333333333,40,0.017543859649122806,0.5,0,-1
1872480,1873291,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,5,1
1872480,1873388,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,4,-1
1872480,1942910,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1872480,1942914,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,4,-1
1872480,1942948,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1872547,1872555,2,0.8928215240597019,0.3333333333333333,15,0.21428571428571427,0.5,0,-1
1872547,1872630,2,1.424137568996588,0.13333333333333333,42,0.47619047619047616,1.0,3,-1
1872547,1876556,2,1.2891624083167885,0.25,21,0.40476190476190477,1.0,3,-1
1872547,1941201,2,0.8928215240597019,0.5,9,0.21428571428571427,1.0,3,-1
1872549,1896141,1,0.5138983423697507,0.2,5,0.14285714285714285,0.5,2,-1
1872549,1898305,4,2.3779031460485864,0.6666666666666666,25,0.7428571428571429,1.0,5,-1
1872549,1898310,4,2.3779031460485864,0.6666666666666666,25,0.7428571428571429,1.0,5,-1
1872549,1904745,4,2.4853397382384474,0.5,35,0.8,1.0,6,-1
1872549,1905439,4,2.3779031460485864,0.6666666666666666,25,0.7428571428571429,1.0,5,-1
1872549,1905873,4,2.3779031460485864,0.6666666666666666,25,0.7428571428571429,1.0,5,-1
1872549,1988828,1,0.5138983423697507,0.2,5,0.14285714285714285,0.5,4,-1
1872554,1879679,5,2.6875621195184074,0.7142857142857143,36,0.7777777777777777,1.0,7,-1
1872554,1891884,5,2.6875621195184074,0.7142857142857143,36,0.7777777777777778,1.0,5,-1
1872554,1892380,5,2.6875621195184074,0.7142857142857143,36,0.7777777777777778,1.0,5,-1
1872554,1908276,5,2.6875621195184074,0.7142857142857143,36,0.7777777777777778,1.0,7,-1
1872554,1950254,1,0.45511961331341866,0.125,18,0.1111111111111111,0.5,0,-1
1872554,1951684,5,2.6875621195184074,0.7142857142857143,36,0.7777777777777778,1.0,5,-1
1872555,1872630,4,2.0073852816670277,0.26666666666666666,70,0.544877344877345,1.0,0,-1
1872555,1876556,4,1.872410120987228,0.5,35,0.47344877344877345,1.0,0,-1
1872555,1941201,2,0.8928215240597019,0.3333333333333333,15,0.21428571428571427,0.5,0,-1
1872579,1881374,3,1.7461081164312424,0.6,16,0.537037037037037,1.0,0,-1
1872579,1882721,3,1.7461081164312424,0.6,16,0.537037037037037,1.0,6,-1
1872579,1886910,1,0.30341307554227914,0.1111111111111111,24,0.037037037037037035,0.5,0,-1
1872579,1886932,1,0.30341307554227914,0.14285714285714285,16,0.037037037037037035,0.5,0,-1
1872579,1890122,1,0.30341307554227914,0.07142857142857142,44,0.037037037037037035,0.5,4,-1
1872579,1917237,1,0.30341307554227914,0.14285714285714285,16,0.037037037037037035,0.5,0,-1
1872579,1917762,1,0.30341307554227914,0.09090909090909091,32,0.037037037037037035,0.5,0,-1
1872579,1923841,1,0.30341307554227914,0.1111111111111111,24,0.037037037037037035,0.5,0,-1
1872579,1952342,1,0.30341307554227914,0.14285714285714285,16,0.037037037037037035,0.5,0,-1
1872579,1952610,1,0.30341307554227914,0.1111111111111111,24,0.037037037037037035,0.5,0,-1
1872579,1956012,1,0.30341307554227914,0.14285714285714285,16,0.037037037037037035,0.5,2,-1
1872579,1956020,1,0.30341307554227914,0.14285714285714285,16,0.037037037037037035,0.5,0,-1
1872579,1969812,1,0.30341307554227914,0.125,20,0.037037037037037035,0.5,0,-1
1872579,1977712,1,0.30341307554227914,0.125,20,0.037037037037037035,0.5,2,-1
1872579,1986168,1,0.30341307554227914,0.125,20,0.037037037037037035,0.5,2,-1
1872614,1883445,1,0.43429448190325176,0.1111111111111111,21,0.1,0.5,2,-1
1872614,1883675,2,1.8204784532536746,0.18181818181818182,30,0.6666666666666666,1.0,3,-1
1872614,1883719,2,1.344533708530089,0.5,9,0.43333333333333335,1.0,4,-1
1872614,1884160,1,0.43429448190325176,0.1111111111111111,21,0.1,0.5,2,-1
1872614,1884723,1,0.43429448190325176,0.1111111111111111,21,0.1,0.5,2,-1
1872614,1884735,2,1.344533708530089,0.5,9,0.43333333333333335,1.0,3,-1
1872614,1884744,1,0.43429448190325176,0.1111111111111111,21,0.1,0.5,2,-1
1872614,1885274,1,0.43429448190325176,0.1111111111111111,21,0.1,0.5,2,-1
1872630,1876556,6,3.9353003271105633,0.4,98,1.2686868686868686,1.0,8,-1
1872630,1941201,2,1.424137568996588,0.13333333333333333,42,0.47619047619047616,1.0,3,-1
1872680,1877394,2,0.7797424905025602,0.13333333333333333,72,0.15384615384615385,0.5,0,-1
1872680,1877676,2,0.7797424905025602,0.13333333333333333,72,0.15384615384615385,0.5,3,-1
1872680,1939221,5,2.351083356918473,0.5,54,0.5982905982905983,1.0,6,-1
1872680,1940423,5,2.351083356918473,0.5,54,0.5982905982905982,1.0,6,-1
1872680,1947844,5,2.51932273821844,0.29411764705882354,117,0.688034188034188,1.0,6,-1
1872680,1947947,5,2.351083356918473,0.5,54,0.5982905982905982,1.0,6,-1
1872680,1949485,2,0.7797424905025602,0.13333333333333333,72,0.15384615384615385,0.5,3,-1
1872680,1950160,2,0.7797424905025602,0.13333333333333333,72,0.15384615384615385,0.5,3,-1
1872680,1950574,2,0.7797424905025602,0.13333333333333333,72,0.15384615384615385,0.5,3,-1
1872680,1951195,2,0.7797424905025602,0.13333333333333333,72,0.15384615384615385,0.5,0,-1
1872685,1884869,0,0.0,0.0,5,0.0,1.0,1,-1
1872685,1947224,3,2.164042561333445,0.5,20,0.75,1.0,3,-1
1872695,1878261,2,0.5786592910760726,0.08,176,0.06475485661424607,0.5,3,-1
1872695,1880251,6,1.7830410087320652,0.2222222222222222,272,0.2092489459750956,0.5,6,-1
1872695,1880264,6,1.7830410087320652,0.2222222222222222,272,0.2092489459750956,0.5,6,-1
1872695,1880341,1,0.318928988903801,0.05,80,0.043478260869565216,0.5,2,-1
1872695,1880624,6,1.7830410087320652,0.2222222222222222,272,0.2092489459750956,0.5,6,-1
1872695,1880640,6,1.7830410087320652,0.2222222222222222,272,0.2092489459750956,0.5,6,-1
1872695,1880643,6,1.7830410087320652,0.2222222222222222,272,0.2092489459750956,0.5,6,-1
1872695,1880646,6,1.7830410087320652,0.2222222222222222,272,0.2092489459750956,0.5,6,-1
1872695,1880652,6,1.7830410087320652,0.2222222222222222,272,0.2092489459750956,0.5,6,-1
1872695,1880965,6,1.7830410087320652,0.2222222222222222,272,0.2092489459750956,0.5,6,-1
1872695,1880975,6,1.7830410087320652,0.2222222222222222,272,0.2092489459750956,0.5,6,-1
1872695,1880983,6,1.7830410087320652,0.2222222222222222,272,0.2092489459750956,0.5,6,-1
1872695,1881499,6,1.7830410087320652,0.2222222222222222,272,0.2092489459750956,0.5,6,-1
1872695,1882407,1,0.318928988903801,0.05,80,0.043478260869565216,0.5,2,-1
1872695,1888433,2,0.5786592910760726,0.08333333333333333,160,0.06475485661424607,0.5,3,-1
1872695,1935148,2,0.5786592910760726,0.058823529411764705,320,0.06475485661424607,0.5,0,-1
1872695,1937955,2,0.5786592910760726,0.07142857142857142,224,0.06475485661424607,0.5,3,-1
1872695,1940417,2,0.5786592910760726,0.08333333333333333,160,0.06475485661424607,0.5,3,-1
1872695,1946592,1,0.25973030217227155,0.05,80,0.02127659574468085,0.5,2,-1
1872695,1946698,2,0.5786592910760726,0.07692307692307693,192,0.06475485661424607,0.5,3,-1
1872695,1947540,6,1.9476737474429353,0.35294117647058826,112,0.2861362977537517,1.0,7,-1
1872695,1947904,2,0.5786592910760726,0.08333333333333333,160,0.06475485661424607,0.5,3,-1
1872720,1946735,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,0,-1
1872720,1946739,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,0,-1
1872754,1875628,1,0.45511961331341866,0.09090909090909091,32,0.1111111111111111,0.5,2,-1
1872754,1876763,1,0.45511961331341866,0.09090909090909091,32,0.1111111111111111,0.5,0,-1
1872754,1876878,1,0.45511961331341866,0.09090909090909091,32,0.1111111111111111,0.5,4,-1
1872754,1876880,1,0.45511961331341866,0.09090909090909091,32,0.1111111111111111,0.5,0,-1
1872754,1880693,4,2.3191244169922545,0.4444444444444444,40,0.711111111111111,1.0,6,-1
1872754,1881262,4,2.3191244169922545,0.4444444444444444,40,0.711111111111111,1.0,0,-1
1872754,1881285,4,2.3191244169922545,0.4444444444444444,40,0.711111111111111,1.0,0,-1
1872754,1881561,4,2.3191244169922545,0.4444444444444444,40,0.711111111111111,1.0,6,-1
1872807,1873641,10,4.170323914242463,0.8333333333333334,121,0.9090909090909093,1.0,0,-1
1872807,1880989,10,4.170323914242463,0.8333333333333334,121,0.9090909090909093,1.0,9,-1
1872807,1881540,10,4.170323914242463,0.8333333333333334,121,0.9090909090909093,1.0,9,-1
1872807,1881543,10,4.170323914242463,0.8333333333333334,121,0.9090909090909093,1.0,9,-1
1872807,1881566,10,4.170323914242463,0.8333333333333334,121,0.9090909090909093,1.0,0,-1
1872807,1881850,10,4.170323914242463,0.8333333333333334,121,0.9090909090909093,1.0,9,-1
1872807,1881900,10,4.170323914242463,0.8333333333333334,121,0.9090909090909093,1.0,9,-1
1872807,1882442,10,4.170323914242463,0.8333333333333334,121,0.9090909090909093,1.0,9,-1
1872807,1882470,10,4.170323914242463,0.8333333333333334,121,0.9090909090909093,1.0,9,-1
1872807,1882474,10,4.170323914242463,0.8333333333333334,121,0.9090909090909093,1.0,9,-1
1872807,1883291,10,4.170323914242463,0.8333333333333334,121,0.9090909090909093,1.0,9,-1
1872845,1972169,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1872940,1881177,1,0.30341307554227914,0.1111111111111111,25,0.037037037037037035,0.5,1,-1
1872940,1882044,1,0.30341307554227914,0.1111111111111111,25,0.037037037037037035,0.5,1,-1
1872940,1882903,1,0.30341307554227914,0.1111111111111111,25,0.037037037037037035,0.5,1,-1
1872940,1940583,1,0.30341307554227914,0.125,20,0.037037037037037035,0.5,0,-1
1872940,1946980,4,2.167417879221115,0.6666666666666666,25,0.6370370370370371,1.0,0,-1
1872940,1947438,4,2.167417879221115,0.6666666666666666,25,0.6370370370370371,1.0,3,-1
1872940,1947442,4,2.167417879221115,0.6666666666666666,25,0.6370370370370371,1.0,3,-1
1872940,1948129,1,0.30341307554227914,0.125,20,0.037037037037037035,0.5,0,-1
1872954,1947491,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1872954,1947949,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1872987,1879235,3,1.9565933832587141,0.375,28,0.6428571428571428,1.0,4,-1
1872987,1880687,2,1.0277966847395015,0.3333333333333333,16,0.2857142857142857,0.5,0,-1
1872987,1880701,2,1.0277966847395015,0.3333333333333333,16,0.2857142857142857,0.5,0,-1
1872987,1881007,3,1.7491442051839832,0.6,16,0.5357142857142857,1.0,4,-1
1872987,1881018,3,1.7491442051839832,0.6,16,0.5357142857142857,1.0,4,-1
1872987,1881037,2,1.0277966847395015,0.3333333333333333,16,0.2857142857142857,0.5,0,-1
1872987,1881519,3,1.9565933832587141,0.375,28,0.6428571428571428,1.0,5,-1
1872993,1882768,2,1.365358839940256,0.16666666666666666,33,0.4444444444444444,1.0,6,-1
1872993,1883642,1,0.4170323914242463,0.25,6,0.09090909090909091,0.5,2,-1
1872993,1884802,1,0.4170323914242463,0.25,6,0.09090909090909091,0.5,4,-1
1872993,1906040,2,1.3272716180510837,0.2,27,0.4242424242424242,1.0,6,-1
1872993,1956392,2,0.872152004737665,0.3333333333333333,15,0.20202020202020202,0.5,6,-1
1872993,1956702,2,0.872152004737665,0.3333333333333333,15,0.20202020202020202,0.5,3,-1
1872993,1957204,2,0.872152004737665,0.3333333333333333,15,0.20202020202020202,0.5,3,-1
1872993,1957206,2,0.872152004737665,0.3333333333333333,15,0.20202020202020202,0.5,3,-1
1872994,1890636,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1872994,1897620,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1872995,1873012,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,1
1872995,1874009,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,1
1872995,1938194,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,4,-1
1873012,1874009,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,4,1
1873012,1938194,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1873031,1946974,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,0,-1
1873049,1883150,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1873049,1883931,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,4,-1
1873049,1883989,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1873071,1946200,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,0,-1
1873120,1940087,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1873120,1940260,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1873156,1895078,1,0.43429448190325176,0.08333333333333333,40,0.1,0.5,0,-1
1873156,1939166,7,3.3196845636811787,0.7777777777777778,64,0.85,1.0,7,-1
1873156,1940184,7,3.319684563681179,0.7777777777777778,64,0.85,1.0,7,-1
1873156,1940192,7,3.3196845636811787,0.7777777777777778,64,0.85,1.0,7,-1
1873156,1940560,7,3.3196845636811787,0.7777777777777778,64,0.85,1.0,8,-1
1873156,1947327,7,3.3196845636811787,0.7777777777777778,64,0.85,1.0,0,-1
1873156,1948094,7,3.3196845636811787,0.7777777777777778,64,0.85,1.0,7,-1
1873156,1948127,7,3.3196845636811787,0.7777777777777778,64,0.85,1.0,7,-1
1873156,1953870,1,0.43429448190325176,0.1111111111111111,16,0.1,0.5,0,-1
1873162,1940795,3,2.164042561333445,0.6,16,0.75,1.0,5,-1
1873162,1940998,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1873162,1948264,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1873162,1948363,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1873168,1880187,3,1.8565807973738442,0.6,16,0.5928571428571429,1.0,0,-1
1873181,1881290,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1873181,1882324,1,0.45511961331341866,0.1,30,0.1111111111111111,0.5,0,-1
1873181,1882919,4,2.422115430230083,0.4,45,0.7666666666666666,1.0,5,-1
1873181,1882926,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,2,-1
1873181,1883945,4,2.2559001089838895,0.6666666666666666,25,0.6777777777777778,1.0,5,-1
